;timestamp;high;low;open;close;volume
2196;1473317700;11.699999809265137;11.420000076293945;11.699999809265137;11.505000114440918;93171.0
2197;1473404100;11.670000076293945;11.375;11.40999984741211;11.414999961853027;77215.0
2198;1473663300;11.300000190734863;10.899999618530273;11.300000190734863;11.0;129856.0
2199;1473749700;11.319999694824219;10.800000190734863;11.199999809265137;10.829999923706055;97994.0
2200;1473836100;11.170000076293945;10.800000190734863;11.029999732971191;10.800000190734863;70996.0
2201;1473922500;11.0;10.739999771118164;10.899999618530273;10.760000228881836;88237.0
2202;1474008900;11.0;10.760000228881836;10.885000228881836;10.760000228881836;930136.0
2203;1474268100;11.199999809265137;10.819999694824219;10.819999694824219;11.149999618530273;59255.0
2204;1474354500;11.3100004196167;11.100000381469727;11.109999656677246;11.265000343322754;52678.0
2205;1474440900;11.3100004196167;11.149999618530273;11.180000305175781;11.260000228881836;52512.0
2206;1474527300;11.46500015258789;11.300000190734863;11.329999923706055;11.335000038146973;45510.0
2207;1474613700;11.414999961853027;11.194999694824219;11.28499984741211;11.234999656677246;60001.0
2208;1474872900;11.484999656677246;11.300000190734863;11.335000038146973;11.4399995803833;60011.0
2209;1474959300;11.484999656677246;11.0600004196167;11.484999656677246;11.114999771118164;58460.0
2210;1475045700;11.390000343322754;10.954999923706055;11.229999542236328;11.005000114440918;74939.0
2211;1475132100;11.210000038146973;10.914999961853027;11.194999694824219;11.0;68283.0
2212;1475218500;11.0649995803833;10.880000114440918;10.920000076293945;10.9399995803833;67167.0
2213;1475477700;11.135000228881836;11.024999618530273;11.079999923706055;11.050000190734863;32553.0
2214;1475564100;11.1850004196167;11.050000190734863;11.140000343322754;11.130000114440918;26559.0
2215;1475650500;11.28499984741211;11.005000114440918;11.149999618530273;11.09000015258789;41562.0
2216;1475736900;11.25;11.0649995803833;11.119999885559082;11.140000343322754;28028.0
2217;1475823300;11.399999618530273;11.135000228881836;11.21500015258789;11.25;67561.0
2218;1476082500;11.420000076293945;11.25;11.390000343322754;11.390000343322754;31488.0
2219;1476168900;11.430000305175781;11.25;11.430000305175781;11.300000190734863;19003.0
2220;1476255300;11.390000343322754;11.220000267028809;11.350000381469727;11.300000190734863;27771.0
2221;1476341700;11.25;10.805000305175781;11.25;10.84000015258789;95598.0
2222;1476428100;11.100000381469727;10.875;10.875;11.0;19048.0
2223;1476687300;11.180000305175781;10.96500015258789;11.079999923706055;11.100000381469727;46021.0
2224;1476773700;11.350000381469727;11.024999618530273;11.234999656677246;11.130000114440918;35725.0
2225;1476860100;10.6899995803833;10.154999732971191;10.5;10.25;275067.0
2226;1476946500;10.5;10.300000190734863;10.399999618530273;10.369999885559082;129514.0
2227;1477032900;10.399999618530273;10.104999542236328;10.369999885559082;10.149999618530273;195142.0
2228;1477292100;10.329999923706055;10.140000343322754;10.225000381469727;10.199999809265137;87526.0
2229;1477378500;10.279999732971191;10.104999542236328;10.265000343322754;10.119999885559082;95215.0
2230;1477551300;10.145000457763672;9.920000076293945;10.140000343322754;9.960000038146973;124059.0
2231;1477637700;10.229999542236328;9.932000160217285;10.0;10.180000305175781;55357.0
2232;1477900500;10.199999809265137;10.0600004196167;10.199999809265137;10.085000038146973;51473.0
2233;1478073300;10.1899995803833;9.949999809265137;10.050000190734863;10.024999618530273;69925.0
2234;1478159700;10.175000190734863;10.010000228881836;10.024999618530273;10.024999618530273;58880.0
2235;1478246100;10.0600004196167;9.90999984741211;10.0600004196167;9.99899959564209;68037.0
2236;1478505300;10.125;10.005000114440918;10.125;10.005000114440918;53981.0
2237;1478591700;10.050000190734863;9.942999839782715;10.045000076293945;10.0;36318.0
2238;1478678100;10.09000015258789;9.670000076293945;9.800000190734863;10.010000228881836;96049.0
2239;1478764500;10.28499984741211;10.170000076293945;10.180000305175781;10.1850004196167;58850.0
2240;1478850900;10.494999885559082;10.1850004196167;10.260000228881836;10.289999961853027;56195.0
2241;1479110100;10.420000076293945;10.104999542236328;10.350000381469727;10.199999809265137;43125.0
2242;1479196500;10.210000038146973;10.045000076293945;10.199999809265137;10.050000190734863;63088.0
2243;1479282900;10.100000381469727;10.010000228881836;10.100000381469727;10.045000076293945;48983.0
2244;1479369300;10.09000015258789;10.0;10.069999694824219;10.050000190734863;35449.0
2245;1479455700;10.085000038146973;10.005000114440918;10.050000190734863;10.039999961853027;51175.0
2246;1479714900;10.119999885559082;10.015000343322754;10.069999694824219;10.069999694824219;30402.0
2247;1479801300;10.15999984741211;10.050000190734863;10.100000381469727;10.100000381469727;27207.0
2248;1479887700;10.130000114440918;10.050000190734863;10.09000015258789;10.109999656677246;29447.0
2249;1479974100;10.149999618530273;10.0600004196167;10.114999771118164;10.069999694824219;25450.0
2250;1480060500;10.145000457763672;10.050000190734863;10.079999923706055;10.079999923706055;30904.0
2251;1480319700;10.140000343322754;9.76099967956543;10.09000015258789;9.814000129699707;128553.0
2252;1480406100;10.029999732971191;9.829999923706055;9.829999923706055;9.958999633789062;35725.0
2253;1480492500;10.114999771118164;9.984000205993652;10.0;9.984000205993652;83654.0
2254;1480578900;10.039999961853027;9.699999809265137;10.039999961853027;9.786999702453613;85235.0
2255;1480665300;9.947999954223633;9.41100025177002;9.947999954223633;9.57800006866455;192111.0
2256;1480924500;9.793000221252441;9.579999923706055;9.579999923706055;9.666000366210938;69839.0
2257;1481010900;9.791999816894531;9.630000114440918;9.75;9.699999809265137;57715.0
2258;1481097300;9.699999809265137;9.569999694824219;9.684000015258789;9.689000129699707;131949.0
2259;1481270100;9.789999961853027;9.6850004196167;9.75;9.699999809265137;118847.0
2260;1481529300;9.71500015258789;9.51200008392334;9.673999786376953;9.598999977111816;103364.0
2261;1481615700;9.739999771118164;9.512999534606934;9.619999885559082;9.550000190734863;114363.0
2262;1481702100;9.609999656677246;9.36299991607666;9.598999977111816;9.380999565124512;153408.0
2263;1481788500;9.418999671936035;9.0649995803833;9.369999885559082;9.199999809265137;246027.0
2264;1481874900;9.583999633789062;9.199999809265137;9.25;9.539999961853027;124096.0
2265;1482134100;9.649999618530273;9.5;9.550000190734863;9.550000190734863;71520.0
2266;1482220500;9.619999885559082;9.420000076293945;9.600000381469727;9.449999809265137;63504.0
2267;1482306900;9.505999565124512;9.321999549865723;9.420000076293945;9.321999549865723;70475.0
2268;1482393300;9.399999618530273;9.300000190734863;9.329999923706055;9.338000297546387;57975.0
2269;1482479700;9.380999565124512;9.225000381469727;9.34000015258789;9.225000381469727;83360.0
2270;1482825300;9.319000244140625;9.220999717712402;9.300000190734863;9.260000228881836;95059.0
2271;1482911700;9.300000190734863;9.199999809265137;9.25100040435791;9.300000190734863;146862.0
2272;1482998100;9.319999694824219;9.220000267028809;9.319000244140625;9.284000396728516;68694.0
2273;1483343700;10.154999732971191;9.305000305175781;9.388999938964844;10.100000381469727;145464.0
2274;1483430100;10.5;10.010000228881836;10.199999809265137;10.010000228881836;218025.0
2275;1483516500;10.199999809265137;10.0;10.164999961853027;10.0;84082.0
2276;1483602900;10.130000114440918;9.920000076293945;10.0;10.03499984741211;93576.0
2277;1483948500;10.149999618530273;9.75;10.050000190734863;9.760000228881836;192071.0
2278;1484034900;9.878999710083008;9.470000267028809;9.770999908447266;9.479999542236328;117686.0
2279;1484121300;9.64900016784668;9.449999809265137;9.529000282287598;9.550000190734863;90730.0
2280;1484207700;9.619999885559082;9.45300006866455;9.600000381469727;9.45300006866455;63218.0
2281;1484294100;9.550000190734863;9.449999809265137;9.5;9.449999809265137;67975.0
2282;1484553300;9.57800006866455;9.420000076293945;9.5;9.489999771118164;84163.0
2283;1484639700;9.57800006866455;9.401000022888184;9.45300006866455;9.486000061035156;36146.0
2284;1484726100;9.602999687194824;9.449999809265137;9.480999946594238;9.520000457763672;45066.0
2285;1484812500;9.571000099182129;9.350000381469727;9.560999870300293;9.399999618530273;71079.0
2286;1484898900;9.489999771118164;9.357000350952148;9.489999771118164;9.449999809265137;81100.0
2287;1485158100;9.5;9.399999618530273;9.5;9.401000022888184;59832.0
2288;1485244500;9.529999732971191;9.399999618530273;9.479999542236328;9.399999618530273;62574.0
2289;1485330900;9.645999908447266;9.430999755859375;9.430999755859375;9.501999855041504;65359.0
2290;1485417300;9.628999710083008;9.510000228881836;9.51099967956543;9.510000228881836;64497.0
2291;1485503700;9.605999946594238;9.46500015258789;9.59000015258789;9.491000175476074;67077.0
2292;1485762900;9.539999961853027;9.35200023651123;9.539999961853027;9.390000343322754;83431.0
2293;1485849300;9.755000114440918;9.40999984741211;9.699999809265137;9.470000267028809;129054.0
2294;1485935700;9.539999961853027;9.336000442504883;9.5;9.34000015258789;80485.0
2295;1486022100;9.479000091552734;9.319999694824219;9.39900016784668;9.350000381469727;69869.0
2296;1486108500;9.668999671936035;9.399999618530273;9.449999809265137;9.668999671936035;65075.0
2297;1486367700;9.954999923706055;9.706000328063965;9.75;9.954999923706055;96127.0
2298;1486454100;10.199999809265137;9.916000366210938;9.960000038146973;10.1899995803833;67648.0
2299;1486540500;10.199999809265137;9.920000076293945;10.194999694824219;9.920000076293945;42313.0
2300;1486626900;10.1899995803833;9.930999755859375;10.149999618530273;9.960000038146973;58547.0
2301;1486713300;10.09000015258789;9.949999809265137;9.970000267028809;10.050000190734863;40080.0
2302;1486972500;10.09000015258789;9.951000213623047;10.09000015258789;10.0;70192.0
2303;1487058900;10.100000381469727;10.005000114440918;10.085000038146973;10.024999618530273;36869.0
2304;1487145300;10.380000114440918;10.055000305175781;10.09000015258789;10.25;76627.0
2305;1487231700;10.664999961853027;10.329999923706055;10.350000381469727;10.664999961853027;109195.0
2306;1487318100;10.75;10.399999618530273;10.75;10.399999618530273;123206.0
2307;1487577300;10.550000190734863;10.404999732971191;10.449999809265137;10.470000267028809;48756.0
2308;1487663700;10.569999694824219;10.404999732971191;10.494999885559082;10.569999694824219;67588.0
2309;1487750100;10.664999961853027;10.454999923706055;10.600000381469727;10.550000190734863;56564.0
2310;1487836500;10.600000381469727;10.399999618530273;10.600000381469727;10.399999618530273;65136.0
2311;1487922900;10.399999618530273;10.050000190734863;10.399999618530273;10.050000190734863;88455.0
2312;1488268500;10.095000267028809;10.020000457763672;10.055000305175781;10.020000457763672;44626.0
2313;1488354900;10.194999694824219;10.0;10.100000381469727;10.09000015258789;55933.0
2314;1488441300;10.194999694824219;10.100000381469727;10.194999694824219;10.125;33398.0
2315;1488527700;10.210000038146973;10.100000381469727;10.194999694824219;10.135000228881836;37483.0
2316;1488786900;10.199999809265137;10.079999923706055;10.199999809265137;10.079999923706055;29921.0
2317;1488873300;10.175000190734863;9.758000373840332;10.175000190734863;9.850000381469727;93348.0
2318;1488959700;9.869999885559082;9.756999969482422;9.869999885559082;9.800000190734863;44642.0
2319;1489046100;9.84000015258789;9.609999656677246;9.84000015258789;9.670999526977539;53168.0
2320;1489132500;9.958999633789062;9.630000114440918;9.75;9.958999633789062;93477.0
2321;1489391700;10.03499984741211;9.954000473022461;9.954999923706055;9.958999633789062;58340.0
2322;1489478100;9.984000205993652;9.800000190734863;9.949999809265137;9.800000190734863;32639.0
2323;1489564500;9.930999755859375;9.763999938964844;9.930999755859375;9.77400016784668;42216.0
2324;1489650900;9.864999771118164;9.699999809265137;9.864999771118164;9.699999809265137;64922.0
2325;1489737300;9.789999961853027;9.710000038146973;9.784000396728516;9.720000267028809;19292.0
2326;1489996500;10.015000343322754;9.718000411987305;9.75;9.805999755859375;38622.0
2327;1490082900;9.98900032043457;9.789999961853027;9.89799976348877;9.800000190734863;35113.0
2328;1490169300;9.800000190734863;9.51099967956543;9.800000190734863;9.51099967956543;81318.0
2329;1490255700;9.699000358581543;9.512999534606934;9.699000358581543;9.64799976348877;22878.0
2330;1490342100;9.744999885559082;9.539999961853027;9.64900016784668;9.729999542236328;28160.0
2331;1490597700;9.706000328063965;9.59000015258789;9.6899995803833;9.706000328063965;39497.0
2332;1490684100;9.729999542236328;9.550999641418457;9.729999542236328;9.640000343322754;20139.0
2333;1490770500;9.715999603271484;9.569000244140625;9.600000381469727;9.715999603271484;41447.0
2334;1490856900;10.079999923706055;9.569000244140625;9.649999618530273;10.050000190734863;66445.0
2335;1490943300;10.34000015258789;10.09000015258789;10.140000343322754;10.289999961853027;96232.0
2336;1491202500;10.300000190734863;10.140000343322754;10.289999961853027;10.170000076293945;23109.0
2337;1491288900;10.119999885559082;9.722000122070312;10.119999885559082;9.838000297546387;53231.0
2338;1491375300;9.89900016784668;9.75100040435791;9.75100040435791;9.800000190734863;27980.0
2339;1491461700;9.954000473022461;9.76099967956543;9.850000381469727;9.954000473022461;43585.0
2340;1491548100;10.005000114440918;9.8100004196167;9.949000358581543;9.920000076293945;47544.0
2341;1491807300;9.989999771118164;9.850000381469727;9.850000381469727;9.899999618530273;56771.0
2342;1491893700;9.979999542236328;9.76099967956543;9.958000183105469;9.76099967956543;47731.0
2343;1491980100;9.821999549865723;9.699999809265137;9.817000389099121;9.767999649047852;47176.0
2344;1492066500;9.798999786376953;9.699999809265137;9.711000442504883;9.769000053405762;18518.0
2345;1492498500;9.770000457763672;9.399999618530273;9.770000457763672;9.449999809265137;135147.0
2346;1492584900;9.644000053405762;9.449999809265137;9.449999809265137;9.579999923706055;21379.0
2347;1492671300;9.730999946594238;9.515000343322754;9.644000053405762;9.730999946594238;21889.0
2348;1492757700;9.729999542236328;9.5600004196167;9.699999809265137;9.5600004196167;15738.0
2349;1493016900;9.835000038146973;9.623000144958496;9.699999809265137;9.751999855041504;19960.0
2350;1493103300;9.9399995803833;9.75;9.847999572753906;9.802000045776367;39760.0
2351;1493189700;9.890000343322754;9.75100040435791;9.800000190734863;9.890000343322754;22754.0
2352;1493276100;9.888999938964844;9.800000190734863;9.888999938964844;9.878999710083008;8195.0
2353;1493362500;9.949999809265137;9.803999900817871;9.875;9.920000076293945;31972.0
2354;1493708100;10.085000038146973;9.890000343322754;9.930000305175781;9.920000076293945;31399.0
2355;1493794500;10.100000381469727;9.901000022888184;10.0;10.100000381469727;43293.0
2356;1493880900;10.270000457763672;10.095000267028809;10.100000381469727;10.25;73953.0
2357;1493967300;10.199999809265137;9.970000267028809;10.199999809265137;9.975000381469727;55868.0
2358;1494226500;10.170000076293945;10.0;10.015000343322754;10.045000076293945;78241.0
2359;1494312900;9.946000099182129;9.649999618530273;9.944999694824219;9.770000457763672;145612.0
2360;1494399300;9.800000190734863;9.430000305175781;9.800000190734863;9.4399995803833;256851.0
2361;1494485700;9.576000213623047;9.399999618530273;9.506999969482422;9.529999732971191;103982.0
2362;1494572100;9.548999786376953;9.40999984741211;9.48900032043457;9.40999984741211;56217.0
2363;1494831300;9.595000267028809;9.479999542236328;9.498000144958496;9.574000358581543;50280.0
2364;1494917700;9.619999885559082;9.470999717712402;9.619999885559082;9.470999717712402;45762.0
2365;1495004100;9.592000007629395;9.460000038146973;9.460000038146973;9.479999542236328;39364.0
2366;1495090500;9.479999542236328;9.300000190734863;9.479999542236328;9.329999923706055;81488.0
2367;1495176900;9.460000038146973;9.350000381469727;9.350000381469727;9.390000343322754;43636.0
2368;1495436100;9.5;9.399999618530273;9.399999618530273;9.446000099182129;25955.0
2369;1495522500;9.600000381469727;9.470000267028809;9.5;9.586999893188477;37108.0
2370;1495608900;9.618000030517578;9.510000228881836;9.600000381469727;9.5600004196167;17068.0
2371;1495695300;9.5600004196167;9.5600004196167;9.5600004196167;9.5600004196167;0.0
2372;1495781700;9.64799976348877;9.404999732971191;9.621999740600586;9.404999732971191;50614.0
2373;1496040900;9.527000427246094;9.40999984741211;9.489999771118164;9.40999984741211;22251.0
2374;1496127300;9.524999618530273;9.40999984741211;9.449999809265137;9.420999526977539;33413.0
2375;1496213700;9.506999969482422;9.161999702453613;9.40999984741211;9.25;147821.0
2376;1496300100;9.319000244140625;9.180000305175781;9.270000457763672;9.276000022888184;50113.0
2377;1496386500;9.5;9.281000137329102;9.319999694824219;9.5;46388.0
2378;1496732100;9.564000129699707;9.449999809265137;9.5;9.449999809265137;18768.0
2379;1496818500;9.49899959564209;9.381999969482422;9.489999771118164;9.399999618530273;19212.0
2380;1496904900;9.489999771118164;9.399999618530273;9.399999618530273;9.470000267028809;25007.0
2381;1496991300;9.498000144958496;9.399999618530273;9.498000144958496;9.423999786376953;18997.0
2382;1497250500;9.470000267028809;9.243000030517578;9.425000190734863;9.29699993133545;75451.0
2383;1497336900;9.409000396728516;9.289999961853027;9.319999694824219;9.399999618530273;15753.0
2384;1497423300;9.468000411987305;9.289999961853027;9.350000381469727;9.447999954223633;84818.0
2385;1497509700;9.447999954223633;9.447999954223633;9.447999954223633;9.447999954223633;0.0
2386;1497596100;9.446999549865723;9.300000190734863;9.446999549865723;9.300000190734863;47098.0
2387;1497855300;9.5;9.354999542236328;9.409000396728516;9.5;91455.0
2388;1497941700;9.75;9.477999687194824;9.5;9.75;108643.0
2389;1498028100;9.87600040435791;9.611000061035156;9.66100025177002;9.800000190734863;54049.0
2390;1498114500;9.918999671936035;9.708000183105469;9.819000244140625;9.918999671936035;66969.0
2391;1498200900;9.98900032043457;9.869999885559082;9.880000114440918;9.970000267028809;66208.0
2392;1498460100;10.149999618530273;9.880000114440918;9.970000267028809;9.880000114440918;89586.0
2393;1498546500;10.170000076293945;9.84000015258789;9.859999656677246;10.095000267028809;82339.0
2394;1498632900;10.039999961853027;9.8100004196167;9.954000473022461;9.894000053405762;44510.0
2395;1498719300;9.984000205993652;9.762999534606934;9.836000442504883;9.871999740600586;77335.0
2396;1498805700;9.944999694824219;9.770000457763672;9.850000381469727;9.83899974822998;22260.0
2397;1499064900;9.939000129699707;9.800999641418457;9.939000129699707;9.928999900817871;19897.0
2398;1499151300;10.024999618530273;9.862000465393066;9.862000465393066;9.996000289916992;35672.0
2399;1499237700;10.130000114440918;9.949999809265137;9.956000328063965;10.0;66983.0
2400;1499324100;10.130000114440918;9.947999954223633;10.074999809265137;10.03499984741211;51354.0
2401;1499410500;10.055000305175781;9.880000114440918;10.020000457763672;9.944000244140625;59545.0
2402;1499669700;9.913999557495117;9.607999801635742;9.904000282287598;9.798999786376953;85869.0
2403;1499756100;9.789999961853027;9.57699966430664;9.788999557495117;9.684000015258789;20554.0
2404;1499842500;9.871000289916992;9.670000076293945;9.776000022888184;9.854999542236328;26652.0
2405;1499928900;9.880000114440918;9.75;9.8100004196167;9.878999710083008;31719.0
2406;1500015300;10.029999732971191;9.8100004196167;9.880000114440918;9.956000328063965;37925.0
2407;1500274500;10.095000267028809;9.930000305175781;10.0;10.03499984741211;47077.0
2408;1500360900;10.170000076293945;9.95300006866455;10.0600004196167;10.149999618530273;46813.0
2409;1500447300;10.524999618530273;10.069999694824219;10.149999618530273;10.524999618530273;110877.0
2410;1500533700;11.100000381469727;10.515000343322754;10.579999923706055;11.09000015258789;215629.0
2411;1500620100;11.234999656677246;10.850000381469727;11.050000190734863;11.199999809265137;140730.0
2412;1500879300;11.350000381469727;11.130000114440918;11.300000190734863;11.279999732971191;139167.0
2413;1500965700;11.329999923706055;11.119999885559082;11.199999809265137;11.324999809265137;72014.0
2414;1501052100;11.420000076293945;11.260000228881836;11.289999961853027;11.420000076293945;79239.0
2415;1501138500;11.460000038146973;11.270000457763672;11.449999809265137;11.380000114440918;152785.0
2416;1501224900;11.430000305175781;11.154999732971191;11.385000228881836;11.329999923706055;77898.0
2417;1501484100;11.270000457763672;10.869999885559082;10.869999885559082;11.210000038146973;132326.0
2418;1501570500;11.329999923706055;11.085000038146973;11.210000038146973;11.255000114440918;77748.0
2419;1501656900;11.380000114440918;11.225000381469727;11.350000381469727;11.329999923706055;60386.0
2420;1501743300;11.569999694824219;11.329999923706055;11.369999885559082;11.569999694824219;81773.0
2421;1501829700;11.979999542236328;11.569999694824219;11.569999694824219;11.90999984741211;216172.0
2422;1502088900;12.350000381469727;11.944999694824219;11.949999809265137;12.345000267028809;137896.0
2423;1502175300;12.364999771118164;12.069999694824219;12.34000015258789;12.350000381469727;80213.0
2424;1502261700;12.300000190734863;11.805000305175781;12.300000190734863;12.109999656677246;118154.0
2425;1502348100;12.100000381469727;11.529999732971191;12.100000381469727;11.779999732971191;133086.0
2426;1502434500;11.8100004196167;11.255000114440918;11.704999923706055;11.770000457763672;96684.0
2427;1502693700;11.989999771118164;11.725000381469727;11.914999961853027;11.725000381469727;63252.0
2428;1502866500;12.095000267028809;11.899999618530273;12.039999961853027;11.925000190734863;47817.0
2429;1502952900;12.095000267028809;11.8149995803833;12.0;11.890000343322754;51769.0
2430;1503039300;11.850000381469727;11.520000457763672;11.720000267028809;11.614999771118164;39276.0
2431;1503298500;11.555000305175781;11.300000190734863;11.555000305175781;11.4399995803833;40382.0
2432;1503384900;11.835000038146973;11.270000457763672;11.270000457763672;11.704999923706055;47822.0
2433;1503471300;11.864999771118164;11.5;11.704999923706055;11.59000015258789;22702.0
2434;1503557700;11.960000038146973;11.585000038146973;11.699999809265137;11.824999809265137;25344.0
2435;1503644100;11.854999542236328;11.604999542236328;11.829999923706055;11.710000038146973;21921.0
2436;1503903300;11.800000190734863;11.5;11.550000190734863;11.604999542236328;21192.0
2437;1503989700;11.664999961853027;11.350000381469727;11.505000114440918;11.454999923706055;37909.0
2438;1504076100;11.699999809265137;11.484999656677246;11.609999656677246;11.630000114440918;31849.0
2439;1504162500;11.75;11.430000305175781;11.6899995803833;11.614999771118164;26490.0
2440;1504248900;11.795000076293945;11.675000190734863;11.729999542236328;11.739999771118164;27292.0
2441;1504508100;11.699999809265137;11.515000343322754;11.515000343322754;11.699999809265137;47259.0
2442;1504594500;11.960000038146973;11.555000305175781;11.555000305175781;11.8149995803833;76382.0
2443;1504680900;11.930000305175781;11.630000114440918;11.630000114440918;11.904999732971191;45880.0
2444;1504767300;12.074999809265137;11.800000190734863;11.800000190734863;12.074999809265137;48886.0
2445;1504853700;12.149999618530273;11.800000190734863;11.930000305175781;11.989999771118164;63210.0
2446;1505112900;12.149999618530273;11.850000381469727;11.850000381469727;12.149999618530273;33191.0
2447;1505199300;12.199999809265137;11.899999618530273;12.199999809265137;11.914999961853027;33686.0
2448;1505285700;12.220000267028809;11.914999961853027;12.005000114440918;12.199999809265137;88436.0
2449;1505372100;12.324999809265137;12.145000457763672;12.25;12.28499984741211;94746.0
2450;1505458500;12.3100004196167;12.0;12.210000038146973;12.0;54141.0
2451;1505717700;12.350000381469727;12.020000457763672;12.020000457763672;12.300000190734863;34276.0
2452;1505804100;12.395000457763672;12.25;12.329999923706055;12.25;39669.0
2453;1505890500;12.300000190734863;12.010000228881836;12.300000190734863;12.039999961853027;35242.0
2454;1505976900;12.100000381469727;11.920000076293945;12.050000190734863;11.989999771118164;28837.0
2455;1506063300;12.199999809265137;12.015000343322754;12.085000038146973;12.194999694824219;26417.0
2456;1506322500;12.225000381469727;12.029999732971191;12.029999732971191;12.104999542236328;33205.0
2457;1506408900;12.175000190734863;11.960000038146973;12.175000190734863;12.095000267028809;19578.0
2458;1506495300;12.020000457763672;11.864999771118164;11.960000038146973;11.864999771118164;36897.0
2459;1506581700;11.989999771118164;11.829999923706055;11.899999618530273;11.899999618530273;17796.0
2460;1506668100;12.0;11.859999656677246;11.864999771118164;12.0;52389.0
2461;1506927300;12.079999923706055;11.850000381469727;11.949999809265137;11.994999885559082;26014.0
2462;1507013700;12.274999618530273;12.050000190734863;12.050000190734863;12.274999618530273;49079.0
2463;1507100100;12.390000343322754;12.194999694824219;12.274999618530273;12.390000343322754;61720.0
2464;1507186500;12.5;12.3100004196167;12.3100004196167;12.494999885559082;73449.0
2465;1507272900;12.5;12.369999885559082;12.5;12.479999542236328;43843.0
2466;1507532100;15.149999618530273;12.5;12.5;15.149999618530273;719190.0
2467;1507618500;15.960000038146973;14.664999961853027;14.949999809265137;15.5;588406.0
2468;1507704900;16.549999237060547;15.4399995803833;15.489999771118164;16.299999237060547;296975.0
2469;1507791300;17.290000915527344;16.549999237060547;16.674999237060547;17.239999771118164;374123.0
2470;1507877700;17.290000915527344;17.014999389648438;17.28499984741211;17.200000762939453;279060.0
2471;1508136900;17.440000534057617;17.049999237060547;17.219999313354492;17.1200008392334;128843.0
2472;1508223300;17.100000381469727;16.6200008392334;17.0049991607666;16.899999618530273;140271.0
2473;1508309700;17.389999389648438;16.80500030517578;16.899999618530273;17.299999237060547;153634.0
2474;1508396100;17.5;16.704999923706055;17.299999237060547;16.829999923706055;140449.0
2475;1508482500;17.200000762939453;16.6299991607666;16.84000015258789;17.0;82720.0
2476;1508741700;17.774999618530273;17.024999618530273;17.024999618530273;17.774999618530273;179841.0
2477;1508828100;18.084999084472656;17.774999618530273;17.774999618530273;18.03499984741211;114013.0
2478;1508914500;18.100000381469727;17.80500030517578;18.0;18.040000915527344;179302.0
2479;1509000900;18.040000915527344;18.040000915527344;18.040000915527344;18.040000915527344;0.0
2480;1509087300;18.25;17.93000030517578;18.0;18.145000457763672;79960.0
2481;1509350100;18.299999237060547;17.774999618530273;18.149999618530273;18.18000030517578;141251.0
2482;1509436500;18.389999389648438;18.059999465942383;18.31999969482422;18.389999389648438;113443.0
2483;1509522900;18.389999389648438;18.389999389648438;18.389999389648438;18.389999389648438;0.0
2484;1509609300;19.799999237060547;18.350000381469727;18.350000381469727;19.6299991607666;299492.0
2485;1509695700;20.200000762939453;19.75;20.010000228881836;20.1299991607666;291008.0
2486;1509954900;20.979999542236328;20.149999618530273;20.149999618530273;20.84000015258789;215437.0
2487;1510041300;20.979999542236328;20.600000381469727;20.90999984741211;20.78499984741211;187834.0
2488;1510127700;21.049999237060547;20.399999618530273;20.59000015258789;20.479999542236328;248508.0
2489;1510214100;20.59000015258789;18.764999389648438;20.3799991607666;19.395000457763672;297819.0
2490;1510300500;19.559999465942383;19.09000015258789;19.270000457763672;19.21500015258789;165605.0
2491;1510559700;20.1299991607666;18.5;19.014999389648438;19.799999237060547;384178.0
2492;1510646100;20.399999618530273;19.81999969482422;19.8799991607666;20.3799991607666;344751.0
2493;1510732500;20.184999465942383;19.204999923706055;20.0;19.81999969482422;139323.0
2494;1510818900;20.100000381469727;19.684999465942383;19.875;20.100000381469727;95580.0
2495;1510905300;20.18000030517578;19.905000686645508;20.020000457763672;20.0;91145.0
2496;1511164500;20.344999313354492;19.649999618530273;19.649999618530273;20.344999313354492;169417.0
2497;1511250900;20.69499969482422;20.170000076293945;20.204999923706055;20.690000534057617;86428.0
2498;1511337300;22.329999923706055;20.510000228881836;20.510000228881836;22.295000076293945;257288.0
2499;1511423700;23.0;21.594999313354492;22.100000381469727;21.7549991607666;179298.0
2500;1511510100;22.719999313354492;21.549999237060547;21.75;22.719999313354492;233352.0
2501;1511769300;23.450000762939453;22.40999984741211;22.6200008392334;22.5;263030.0
2502;1511855700;23.450000762939453;22.44499969482422;22.5;23.190000534057617;204295.0
2503;1511942100;24.635000228881836;23.389999389648438;23.489999771118164;23.950000762939453;313164.0
2504;1512028500;24.25;23.59000015258789;24.200000762939453;24.06999969482422;201274.0
2505;1512114900;24.53499984741211;23.795000076293945;24.049999237060547;24.094999313354492;140468.0
2506;1512374100;24.295000076293945;22.75;24.09000015258789;23.510000228881836;200025.0
2507;1512460500;23.354999542236328;21.100000381469727;23.354999542236328;22.03499984741211;326195.0
2508;1512546900;21.735000610351562;20.549999237060547;21.735000610351562;20.94499969482422;327345.0
2509;1512633300;22.270000457763672;20.895000457763672;20.989999771118164;21.809999465942383;265538.0
2510;1512719700;21.809999465942383;21.809999465942383;21.809999465942383;21.809999465942383;0.0
2511;1512978900;22.885000228881836;22.28499984741211;22.40999984741211;22.6200008392334;208483.0
2512;1513065300;24.399999618530273;22.649999618530273;22.649999618530273;24.350000381469727;191351.0
2513;1513151700;24.989999771118164;23.200000762939453;24.1200008392334;23.200000762939453;213284.0
2514;1513238100;24.15999984741211;22.5049991607666;23.395000457763672;24.100000381469727;167229.0
